nohup: ignoring input
Epoch: 399, Loss D: 0.6329423189163208, Loss G: 1.1206183433532715, MMD: 0.0625, EMD: 0.06983829007966315, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 400, Loss D: 0.5763968825340271, Loss G: 0.9166387319564819, MMD: 0.062499746680259705, EMD: 0.06935896058991037, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 401, Loss D: 0.6651425361633301, Loss G: 0.7294927835464478, MMD: 0.06249966472387314, EMD: 0.07240478978373435, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 402, Loss D: 0.6500514149665833, Loss G: 0.7949905395507812, MMD: 0.0625, EMD: 0.08619958515311635, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 403, Loss D: 0.6425113081932068, Loss G: 0.7356886863708496, MMD: 0.062499724328517914, EMD: 0.06915107854424071, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 404, Loss D: 0.6298434734344482, Loss G: 0.8184638023376465, MMD: 0.0625000149011612, EMD: 0.073806055289888, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 405, Loss D: 0.7114824056625366, Loss G: 0.6527668237686157, MMD: 0.0624999962747097, EMD: 0.07190138378818425, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 406, Loss D: 0.6997841596603394, Loss G: 0.726085364818573, MMD: 0.0625, EMD: 0.08942076006969635, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 407, Loss D: 0.6427111625671387, Loss G: 0.8516908884048462, MMD: 0.0625, EMD: 0.06871017086153151, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 408, Loss D: 0.6864269971847534, Loss G: 0.7652626037597656, MMD: 0.0625, EMD: 0.08792550784001527, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 409, Loss D: 0.6278040409088135, Loss G: 0.8707476854324341, MMD: 0.0625, EMD: 0.0699739562684817, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 410, Loss D: 0.6100195646286011, Loss G: 0.9878847002983093, MMD: 0.06250038743019104, EMD: 0.07445061111275672, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 411, Loss D: 0.6324527263641357, Loss G: 0.8705353736877441, MMD: 0.0625, EMD: 0.0855585403652598, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 412, Loss D: 0.6379697322845459, Loss G: 0.8619316220283508, MMD: 0.06250005960464478, EMD: 0.08100933293954833, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 413, Loss D: 0.6994666457176208, Loss G: 0.8283981084823608, MMD: 0.0625, EMD: 0.07312462406050878, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 414, Loss D: 0.664522647857666, Loss G: 0.7947664260864258, MMD: 0.06250002235174179, EMD: 0.0717803441454811, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 415, Loss D: 0.7065034508705139, Loss G: 0.733991265296936, MMD: 0.0625, EMD: 0.07122544229379196, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 416, Loss D: 0.6449728012084961, Loss G: 0.8985669612884521, MMD: 0.0625000074505806, EMD: 0.06604150884071347, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 417, Loss D: 0.583214521408081, Loss G: 0.9719839096069336, MMD: 0.0625, EMD: 0.07619940600274072, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 418, Loss D: 0.617451548576355, Loss G: 0.7706056833267212, MMD: 0.0625, EMD: 0.08360995648073483, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 419, Loss D: 0.6261796951293945, Loss G: 0.8270956873893738, MMD: 0.0625, EMD: 0.07969025553601643, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 420, Loss D: 0.6354730129241943, Loss G: 1.0323166847229004, MMD: 0.0625, EMD: 0.07144589943917551, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 421, Loss D: 0.6799638271331787, Loss G: 0.8961339592933655, MMD: 0.0625, EMD: 0.0733274487075106, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 422, Loss D: 0.6960813999176025, Loss G: 0.7928950190544128, MMD: 0.0625, EMD: 0.07110290358708676, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 423, Loss D: 0.6103363037109375, Loss G: 0.8680257797241211, MMD: 0.0625, EMD: 0.08516541115759259, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 424, Loss D: 0.614104151725769, Loss G: 0.8657904267311096, MMD: 0.0625, EMD: 0.0692582176808795, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 425, Loss D: 0.7086806297302246, Loss G: 0.860870361328125, MMD: 0.06249898299574852, EMD: 0.07042241397257663, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 426, Loss D: 0.6955336332321167, Loss G: 0.8338004350662231, MMD: 0.0625, EMD: 0.06303189268921451, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 427, Loss D: 0.6527451276779175, Loss G: 0.8935285806655884, MMD: 0.0625, EMD: 0.07774011779629662, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 428, Loss D: 0.7029001116752625, Loss G: 0.9993943572044373, MMD: 0.0625, EMD: 0.07221820327872569, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 429, Loss D: 0.684121310710907, Loss G: 0.7661328315734863, MMD: 0.0625, EMD: 0.09005782188639656, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 430, Loss D: 0.6679924130439758, Loss G: 0.732755184173584, MMD: 0.0625, EMD: 0.08478358931182584, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 431, Loss D: 0.6536166667938232, Loss G: 0.8341896533966064, MMD: 0.062499843537807465, EMD: 0.07938867448933706, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 432, Loss D: 0.6728243827819824, Loss G: 0.8496860861778259, MMD: 0.0625, EMD: 0.08622071162060319, GPU Memory: 207/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 433, Loss D: 0.6046370267868042, Loss G: 0.9710942506790161, MMD: 0.0625, EMD: 0.07895560484027964, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 434, Loss D: 0.6851275563240051, Loss G: 0.740869402885437, MMD: 0.0624999925494194, EMD: 0.06353407897359037, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 435, Loss D: 0.6423059701919556, Loss G: 0.8728868961334229, MMD: 0.0625, EMD: 0.07577110993739385, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 436, Loss D: 0.6770452260971069, Loss G: 0.7992649674415588, MMD: 0.0625, EMD: 0.06896193217306397, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 437, Loss D: 0.6630735397338867, Loss G: 0.7300518751144409, MMD: 0.0625, EMD: 0.07249571127407975, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 438, Loss D: 0.6659830808639526, Loss G: 0.8052847385406494, MMD: 0.0625, EMD: 0.06931748104843373, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 439, Loss D: 0.6644726395606995, Loss G: 0.8020585179328918, MMD: 0.0625099465250969, EMD: 0.06833526685225326, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 440, Loss D: 0.6257627010345459, Loss G: 0.742809534072876, MMD: 0.0625, EMD: 0.08008201235285312, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 441, Loss D: 0.6336312294006348, Loss G: 0.8454538583755493, MMD: 0.0625, EMD: 0.07231413823743024, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 442, Loss D: 0.6148875951766968, Loss G: 0.9311168193817139, MMD: 0.0625000074505806, EMD: 0.08161410060066439, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 443, Loss D: 0.5865908265113831, Loss G: 1.0079325437545776, MMD: 0.0625, EMD: 0.09033145306356537, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 444, Loss D: 0.6348875164985657, Loss G: 0.9434389472007751, MMD: 0.0625, EMD: 0.08021329445124342, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 445, Loss D: 0.6561925411224365, Loss G: 0.7732835412025452, MMD: 0.06250202655792236, EMD: 0.07067597244908289, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 446, Loss D: 0.6501932144165039, Loss G: 1.005193829536438, MMD: 0.062499940395355225, EMD: 0.0841791915353397, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 447, Loss D: 0.5724077224731445, Loss G: 0.8144481182098389, MMD: 0.0625000074505806, EMD: 0.08568686901455934, GPU Memory: 207/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 448, Loss D: 0.7136602401733398, Loss G: 0.8271868228912354, MMD: 0.06250489503145218, EMD: 0.07641559592765733, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 449, Loss D: 0.6520522236824036, Loss G: 0.948784351348877, MMD: 0.0624999962747097, EMD: 0.07636566657070219, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 450, Loss D: 0.6624346971511841, Loss G: 0.8472431898117065, MMD: 0.0625, EMD: 0.07701352825911179, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 451, Loss D: 0.6333163976669312, Loss G: 1.0216865539550781, MMD: 0.0625, EMD: 0.06684102238179725, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 452, Loss D: 0.6443087458610535, Loss G: 0.9272215366363525, MMD: 0.0625, EMD: 0.07684273170881002, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 453, Loss D: 0.6515728235244751, Loss G: 0.8133358359336853, MMD: 0.0625, EMD: 0.06471352831408231, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 454, Loss D: 0.591187596321106, Loss G: 0.8526977300643921, MMD: 0.0625, EMD: 0.08050059964634042, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 455, Loss D: 0.653386116027832, Loss G: 0.9970002770423889, MMD: 0.0625, EMD: 0.07829817004225524, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 456, Loss D: 0.6850509643554688, Loss G: 0.7885992527008057, MMD: 0.0625, EMD: 0.0713297646770561, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 457, Loss D: 0.7291309833526611, Loss G: 0.7547780871391296, MMD: 0.0625, EMD: 0.08250139518422517, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 458, Loss D: 0.6494531631469727, Loss G: 0.9852575063705444, MMD: 0.0625, EMD: 0.07221282462239278, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 459, Loss D: 0.7074557542800903, Loss G: 0.8798507452011108, MMD: 0.0625, EMD: 0.07566907575444615, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 460, Loss D: 0.7027430534362793, Loss G: 0.7762826085090637, MMD: 0.0625, EMD: 0.07778066220972894, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 461, Loss D: 0.5794121026992798, Loss G: 0.8141788244247437, MMD: 0.0625, EMD: 0.07719568984512822, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 462, Loss D: 0.6762592196464539, Loss G: 0.7881391644477844, MMD: 0.0625, EMD: 0.07798636022823989, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 463, Loss D: 0.6839464902877808, Loss G: 0.7471919655799866, MMD: 0.0625, EMD: 0.08005098326381409, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 464, Loss D: 0.6197925209999084, Loss G: 0.9261784553527832, MMD: 0.0625, EMD: 0.07271480332646119, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 465, Loss D: 0.6333258152008057, Loss G: 0.9475516080856323, MMD: 0.0625, EMD: 0.07256750373387744, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 466, Loss D: 0.6317446827888489, Loss G: 0.7724249958992004, MMD: 0.06249995157122612, EMD: 0.07175352898097075, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 467, Loss D: 0.6740906834602356, Loss G: 0.949048638343811, MMD: 0.06250010430812836, EMD: 0.06922216579375011, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 468, Loss D: 0.6694639921188354, Loss G: 0.8314029574394226, MMD: 0.0625, EMD: 0.07238022645058162, GPU Memory: 207/8192 MiB, GPU Utilization: 11%, GPU Temperature: 54°C
Epoch: 469, Loss D: 0.6166344285011292, Loss G: 0.8374524116516113, MMD: 0.0625, EMD: 0.07954417837647168, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 470, Loss D: 0.6302350759506226, Loss G: 0.9152541160583496, MMD: 0.06250103563070297, EMD: 0.07946795842418415, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 471, Loss D: 0.6812791228294373, Loss G: 0.7865645885467529, MMD: 0.0625, EMD: 0.07735655629783753, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 472, Loss D: 0.6070120334625244, Loss G: 0.8726660013198853, MMD: 0.0625, EMD: 0.07804766578335742, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 473, Loss D: 0.664837658405304, Loss G: 0.9196126461029053, MMD: 0.0624999962747097, EMD: 0.0828820146443298, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 474, Loss D: 0.6450349688529968, Loss G: 0.8551140427589417, MMD: 0.0625, EMD: 0.07234549571637208, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 475, Loss D: 0.6501445174217224, Loss G: 0.8815300464630127, MMD: 0.0624990239739418, EMD: 0.07160365373595234, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 476, Loss D: 0.6387280225753784, Loss G: 0.8253480792045593, MMD: 0.0625, EMD: 0.07293029502039755, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 477, Loss D: 0.6937206983566284, Loss G: 0.879084587097168, MMD: 0.06250415742397308, EMD: 0.08277505153898801, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 478, Loss D: 0.6795521378517151, Loss G: 0.9237766861915588, MMD: 0.06250070780515671, EMD: 0.07842125015696179, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 479, Loss D: 0.701209306716919, Loss G: 0.8661285638809204, MMD: 0.0625, EMD: 0.0781307834174014, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 480, Loss D: 0.6166262030601501, Loss G: 0.8592736721038818, MMD: 0.0625, EMD: 0.07430168484353665, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 481, Loss D: 0.6851865649223328, Loss G: 0.8149676322937012, MMD: 0.0625, EMD: 0.07017278522742075, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 482, Loss D: 0.6733154058456421, Loss G: 0.8294671773910522, MMD: 0.06249997392296791, EMD: 0.06438373468336299, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 483, Loss D: 0.6816165447235107, Loss G: 0.9193494319915771, MMD: 0.0625, EMD: 0.08045622190004266, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 484, Loss D: 0.6045141220092773, Loss G: 0.8856025338172913, MMD: 0.0625, EMD: 0.07445412655850615, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 485, Loss D: 0.6424190402030945, Loss G: 0.8673487305641174, MMD: 0.0625, EMD: 0.08695387173904413, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 486, Loss D: 0.6776638627052307, Loss G: 0.7472331523895264, MMD: 0.0625, EMD: 0.06773870906300308, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 487, Loss D: 0.6838757991790771, Loss G: 0.7453954219818115, MMD: 0.0625, EMD: 0.08320311938421221, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 488, Loss D: 0.624285876750946, Loss G: 0.9868448972702026, MMD: 0.0624999962747097, EMD: 0.07059870835141459, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 489, Loss D: 0.6023552417755127, Loss G: 0.9034242630004883, MMD: 0.0625, EMD: 0.07764517063811832, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 490, Loss D: 0.5963207483291626, Loss G: 0.7936176657676697, MMD: 0.0625, EMD: 0.07611096483414054, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 491, Loss D: 0.5759062170982361, Loss G: 0.8879892230033875, MMD: 0.0625000074505806, EMD: 0.08598303553557975, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 492, Loss D: 0.680141270160675, Loss G: 0.7883937954902649, MMD: 0.0625, EMD: 0.07593016549428021, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 493, Loss D: 0.6916046142578125, Loss G: 0.8366798162460327, MMD: 0.0625, EMD: 0.08058345035023454, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 494, Loss D: 0.5819087028503418, Loss G: 1.028700828552246, MMD: 0.06249998137354851, EMD: 0.07369709007170226, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 495, Loss D: 0.6907835602760315, Loss G: 0.8480342626571655, MMD: 0.0625, EMD: 0.07871608795821143, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 496, Loss D: 0.5952982902526855, Loss G: 0.9496261477470398, MMD: 0.0625, EMD: 0.09191880358877931, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 497, Loss D: 0.6455602645874023, Loss G: 0.8530763387680054, MMD: 0.0625, EMD: 0.0749961958497166, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 498, Loss D: 0.6576586961746216, Loss G: 0.7866463661193848, MMD: 0.0625, EMD: 0.07822988011505388, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 499, Loss D: 0.613862156867981, Loss G: 1.095449447631836, MMD: 0.0625, EMD: 0.07260431789820025, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 500, Loss D: 0.5806119441986084, Loss G: 0.9680215120315552, MMD: 0.0625, EMD: 0.0893842386151101, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 501, Loss D: 0.6585838794708252, Loss G: 0.8450134992599487, MMD: 0.062499988824129105, EMD: 0.08141414135438159, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 502, Loss D: 0.7333387732505798, Loss G: 0.6979258060455322, MMD: 0.0625, EMD: 0.07764689948273873, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 503, Loss D: 0.663221538066864, Loss G: 0.9028464555740356, MMD: 0.0625, EMD: 0.0818276445068556, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 504, Loss D: 0.6510891318321228, Loss G: 0.8626819849014282, MMD: 0.0625000074505806, EMD: 0.06984710206979938, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 505, Loss D: 0.681583046913147, Loss G: 0.6960650682449341, MMD: 0.0625, EMD: 0.0673732187358046, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 506, Loss D: 0.601262629032135, Loss G: 0.8666284084320068, MMD: 0.0625, EMD: 0.08240605491511713, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 507, Loss D: 0.7278420329093933, Loss G: 0.7891857028007507, MMD: 0.0625, EMD: 0.07360142675506792, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 508, Loss D: 0.6437430381774902, Loss G: 0.8133352994918823, MMD: 0.0625, EMD: 0.07659072043323861, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 509, Loss D: 0.6261738538742065, Loss G: 0.9666898250579834, MMD: 0.0625, EMD: 0.07649078256708913, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 510, Loss D: 0.583441436290741, Loss G: 0.8853005170822144, MMD: 0.0625, EMD: 0.09492118017626859, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 511, Loss D: 0.6727300882339478, Loss G: 0.7613073587417603, MMD: 0.0625, EMD: 0.0769350324105605, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 512, Loss D: 0.6701987385749817, Loss G: 0.8768820762634277, MMD: 0.0625, EMD: 0.08404404035164306, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 513, Loss D: 0.6476128101348877, Loss G: 0.8309598565101624, MMD: 0.0625, EMD: 0.07598547488990738, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 514, Loss D: 0.6152994632720947, Loss G: 0.987136960029602, MMD: 0.0625, EMD: 0.07473486563168424, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 515, Loss D: 0.6106038093566895, Loss G: 1.1245415210723877, MMD: 0.0625, EMD: 0.07966178216528932, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 516, Loss D: 0.6784411668777466, Loss G: 0.9877891540527344, MMD: 0.0625, EMD: 0.07378316081049814, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 517, Loss D: 0.6787928342819214, Loss G: 0.7650878429412842, MMD: 0.0625, EMD: 0.08551779925327263, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 518, Loss D: 0.6385791897773743, Loss G: 0.8314646482467651, MMD: 0.0625, EMD: 0.0761228903229401, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 519, Loss D: 0.7071799635887146, Loss G: 0.825379490852356, MMD: 0.0625, EMD: 0.0918192697953338, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 520, Loss D: 0.5606764554977417, Loss G: 0.9970871210098267, MMD: 0.0625, EMD: 0.08100889974053754, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 521, Loss D: 0.642746090888977, Loss G: 0.9256315231323242, MMD: 0.0625, EMD: 0.07273354788490878, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 522, Loss D: 0.6743041276931763, Loss G: 0.9130221009254456, MMD: 0.0625, EMD: 0.08885156525924713, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 523, Loss D: 0.5791430473327637, Loss G: 0.9686271548271179, MMD: 0.0625, EMD: 0.08431077139563657, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 524, Loss D: 0.6707166433334351, Loss G: 0.7700895071029663, MMD: 0.0625, EMD: 0.07397931071704525, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 525, Loss D: 0.5927704572677612, Loss G: 0.875304102897644, MMD: 0.0625, EMD: 0.07672987867409942, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 526, Loss D: 0.6747602224349976, Loss G: 0.8884884119033813, MMD: 0.0625, EMD: 0.07755630680580629, GPU Memory: 207/8192 MiB, GPU Utilization: 0%, GPU Temperature: 54°C
Epoch: 527, Loss D: 0.6868987083435059, Loss G: 0.722597599029541, MMD: 0.0625, EMD: 0.07673933568176436, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 528, Loss D: 0.6372896432876587, Loss G: 0.8952441215515137, MMD: 0.0625, EMD: 0.07007558828779425, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 529, Loss D: 0.6633706092834473, Loss G: 1.1070520877838135, MMD: 0.0625, EMD: 0.083291881700917, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 530, Loss D: 0.6375343799591064, Loss G: 0.879991352558136, MMD: 0.0625, EMD: 0.07349446168498903, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 531, Loss D: 0.613408088684082, Loss G: 0.9680107831954956, MMD: 0.0625, EMD: 0.088780141305797, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
