nohup: ignoring input
Epoch: 750, Loss D: 0.6732438802719116, Loss G: 0.8676190376281738, MMD: 0.0625000074505806, EMD: 0.0735202282044771, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 751, Loss D: 0.6027768850326538, Loss G: 1.214285135269165, MMD: 0.0625, EMD: 0.07896555990978575, GPU Memory: 411/8192 MiB, GPU Utilization: 23%, GPU Temperature: 55°C
Epoch: 752, Loss D: 0.5289961695671082, Loss G: 1.112973690032959, MMD: 0.0625, EMD: 0.07272807968026, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 54°C
Epoch: 753, Loss D: 0.5819116234779358, Loss G: 1.1023039817810059, MMD: 0.0625, EMD: 0.07801458173201224, GPU Memory: 411/8192 MiB, GPU Utilization: 26%, GPU Temperature: 55°C
Epoch: 754, Loss D: 0.46270275115966797, Loss G: 1.2845007181167603, MMD: 0.0625, EMD: 0.07194179972055058, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 755, Loss D: 0.5648044347763062, Loss G: 0.9719974398612976, MMD: 0.0625, EMD: 0.07757146323535952, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 756, Loss D: 0.5855270028114319, Loss G: 1.2259085178375244, MMD: 0.0625000149011612, EMD: 0.06799460825541641, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 757, Loss D: 0.494329571723938, Loss G: 1.0080842971801758, MMD: 0.0625, EMD: 0.09533511431224112, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 758, Loss D: 0.541110634803772, Loss G: 1.1656911373138428, MMD: 0.0625000149011612, EMD: 0.08674643613915586, GPU Memory: 411/8192 MiB, GPU Utilization: 6%, GPU Temperature: 55°C
Epoch: 759, Loss D: 0.6070486307144165, Loss G: 1.0837607383728027, MMD: 0.0625, EMD: 0.07417783421322137, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 760, Loss D: 0.6167725324630737, Loss G: 1.168390154838562, MMD: 0.0625, EMD: 0.07732247231458168, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 761, Loss D: 0.5144351720809937, Loss G: 0.9776102304458618, MMD: 0.0625, EMD: 0.07354212189622038, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 762, Loss D: 0.6130541563034058, Loss G: 1.19697904586792, MMD: 0.0625, EMD: 0.08105639642043715, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 763, Loss D: 0.5834740996360779, Loss G: 1.4294683933258057, MMD: 0.0624999925494194, EMD: 0.07959826897793308, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 764, Loss D: 0.500878632068634, Loss G: 1.305922031402588, MMD: 0.0625, EMD: 0.08362579056218966, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 765, Loss D: 0.5520581603050232, Loss G: 1.2598835229873657, MMD: 0.0625, EMD: 0.08116828071033245, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 766, Loss D: 0.5961306691169739, Loss G: 0.9848344326019287, MMD: 0.062499940395355225, EMD: 0.08800626510845419, GPU Memory: 411/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 767, Loss D: 0.5446906685829163, Loss G: 0.8664474487304688, MMD: 0.0625, EMD: 0.08105114552508941, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 768, Loss D: 0.5624730587005615, Loss G: 1.0637344121932983, MMD: 0.0625, EMD: 0.08464415177184269, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 54°C
Epoch: 769, Loss D: 0.5188577771186829, Loss G: 1.1373329162597656, MMD: 0.0625, EMD: 0.08202862762056277, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 770, Loss D: 0.6155967712402344, Loss G: 1.1916675567626953, MMD: 0.062499891966581345, EMD: 0.07714240421243945, GPU Memory: 411/8192 MiB, GPU Utilization: 7%, GPU Temperature: 55°C
Epoch: 771, Loss D: 0.6743302941322327, Loss G: 0.8084988594055176, MMD: 0.0625, EMD: 0.07171544438093332, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 772, Loss D: 0.5546061396598816, Loss G: 0.9565468430519104, MMD: 0.0625, EMD: 0.0774054746398016, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 773, Loss D: 0.6298468112945557, Loss G: 1.2522408962249756, MMD: 0.0625, EMD: 0.07306192395164814, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 774, Loss D: 0.6116805076599121, Loss G: 1.2349450588226318, MMD: 0.0625, EMD: 0.07803936682281155, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 775, Loss D: 0.5081678628921509, Loss G: 1.1142877340316772, MMD: 0.0625, EMD: 0.07422889188886965, GPU Memory: 411/8192 MiB, GPU Utilization: 6%, GPU Temperature: 55°C
Epoch: 776, Loss D: 0.5189175605773926, Loss G: 1.4132944345474243, MMD: 0.0625, EMD: 0.0703340265566365, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 777, Loss D: 0.5853792428970337, Loss G: 1.6481847763061523, MMD: 0.0625, EMD: 0.07422711409556226, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 778, Loss D: 0.5716344118118286, Loss G: 1.2245678901672363, MMD: 0.0625, EMD: 0.0764681761639687, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 55°C
Epoch: 779, Loss D: 0.5935806035995483, Loss G: 0.9242265820503235, MMD: 0.0625, EMD: 0.07064555967188853, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 780, Loss D: 0.5451509356498718, Loss G: 1.2364753484725952, MMD: 0.0625, EMD: 0.06445174530313821, GPU Memory: 411/8192 MiB, GPU Utilization: 6%, GPU Temperature: 55°C
Epoch: 781, Loss D: 0.5676344633102417, Loss G: 1.1560828685760498, MMD: 0.0625, EMD: 0.09501018784222345, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 55°C
Epoch: 782, Loss D: 0.5939607620239258, Loss G: 1.1671061515808105, MMD: 0.0625, EMD: 0.08232419735100402, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 783, Loss D: 0.6269330978393555, Loss G: 0.8551747798919678, MMD: 0.0625, EMD: 0.0817400861542526, GPU Memory: 411/8192 MiB, GPU Utilization: 16%, GPU Temperature: 55°C
Epoch: 784, Loss D: 0.5360019207000732, Loss G: 1.0266664028167725, MMD: 0.0625, EMD: 0.07458515270421194, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 785, Loss D: 0.5492867231369019, Loss G: 1.3049986362457275, MMD: 0.0625, EMD: 0.09337104192251194, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 786, Loss D: 0.5620834827423096, Loss G: 1.290984869003296, MMD: 0.0624999962747097, EMD: 0.07024469256257547, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 787, Loss D: 0.559606671333313, Loss G: 1.2697851657867432, MMD: 0.0625, EMD: 0.0764156887946277, GPU Memory: 411/8192 MiB, GPU Utilization: 8%, GPU Temperature: 55°C
Epoch: 788, Loss D: 0.5574754476547241, Loss G: 1.097961664199829, MMD: 0.0625, EMD: 0.06863250715210198, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 789, Loss D: 0.48319339752197266, Loss G: 1.106654167175293, MMD: 0.0625, EMD: 0.07938085676435047, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 54°C
Epoch: 790, Loss D: 0.6172370910644531, Loss G: 0.8720253705978394, MMD: 0.0625, EMD: 0.0687498169831069, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 55°C
Epoch: 791, Loss D: 0.6602817177772522, Loss G: 0.7242433428764343, MMD: 0.06250035762786865, EMD: 0.06881146917725792, GPU Memory: 411/8192 MiB, GPU Utilization: 11%, GPU Temperature: 55°C
Epoch: 792, Loss D: 0.5506207942962646, Loss G: 1.0584617853164673, MMD: 0.0625, EMD: 0.0884734068726922, GPU Memory: 411/8192 MiB, GPU Utilization: 10%, GPU Temperature: 54°C
Epoch: 793, Loss D: 0.4920688569545746, Loss G: 1.338362216949463, MMD: 0.0625, EMD: 0.07596310937273933, GPU Memory: 411/8192 MiB, GPU Utilization: 9%, GPU Temperature: 55°C
Epoch: 794, Loss D: 0.6169746518135071, Loss G: 0.945132851600647, MMD: 0.0625, EMD: 0.06996536080639172, GPU Memory: 411/8192 MiB, GPU Utilization: 14%, GPU Temperature: 55°C
Epoch: 795, Loss D: 0.6153355836868286, Loss G: 0.6606332063674927, MMD: 0.0625, EMD: 0.06885118188649487, GPU Memory: 411/8192 MiB, GPU Utilization: 24%, GPU Temperature: 54°C
Epoch: 796, Loss D: 0.5964925289154053, Loss G: 0.7895320653915405, MMD: 0.0625, EMD: 0.08285009606953857, GPU Memory: 411/8192 MiB, GPU Utilization: 19%, GPU Temperature: 54°C
Epoch: 797, Loss D: 0.5913555026054382, Loss G: 0.8957582712173462, MMD: 0.0625, EMD: 0.08506366984648844, GPU Memory: 411/8192 MiB, GPU Utilization: 28%, GPU Temperature: 55°C
Epoch: 798, Loss D: 0.5887302160263062, Loss G: 1.13828706741333, MMD: 0.06250007450580597, EMD: 0.07508204246234217, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 799, Loss D: 0.5344028472900391, Loss G: 1.3693326711654663, MMD: 0.0625, EMD: 0.08375423558728165, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 55°C
Epoch: 800, Loss D: 0.5763944387435913, Loss G: 1.043332576751709, MMD: 0.06250397861003876, EMD: 0.07694091971657886, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 55°C
Epoch: 801, Loss D: 0.5639902949333191, Loss G: 1.0591871738433838, MMD: 0.0625, EMD: 0.08060765730923154, GPU Memory: 411/8192 MiB, GPU Utilization: 18%, GPU Temperature: 55°C
Epoch: 802, Loss D: 0.559167742729187, Loss G: 0.9684945344924927, MMD: 0.0625, EMD: 0.0772713422377005, GPU Memory: 411/8192 MiB, GPU Utilization: 12%, GPU Temperature: 54°C
Epoch: 803, Loss D: 0.584007978439331, Loss G: 0.7485482096672058, MMD: 0.062499839812517166, EMD: 0.07290032823144842, GPU Memory: 411/8192 MiB, GPU Utilization: 15%, GPU Temperature: 55°C
Epoch: 804, Loss D: 0.6864291429519653, Loss G: 0.9297851324081421, MMD: 0.0625, EMD: 0.08403049754091237, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 55°C
Epoch: 805, Loss D: 0.554634690284729, Loss G: 1.0481289625167847, MMD: 0.0625, EMD: 0.06266010782476825, GPU Memory: 411/8192 MiB, GPU Utilization: 20%, GPU Temperature: 54°C
Epoch: 806, Loss D: 0.7184680104255676, Loss G: 0.7967089414596558, MMD: 0.0625, EMD: 0.07722694868457623, GPU Memory: 411/8192 MiB, GPU Utilization: 13%, GPU Temperature: 55°C
Epoch: 807, Loss D: 0.5590956211090088, Loss G: 1.1428563594818115, MMD: 0.0625, EMD: 0.09530120249405163, GPU Memory: 411/8192 MiB, GPU Utilization: 17%, GPU Temperature: 54°C
Epoch: 808, Loss D: 0.5445948839187622, Loss G: 1.0243302583694458, MMD: 0.0624999962747097, EMD: 0.07824344977468302, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 809, Loss D: 0.6250956654548645, Loss G: 1.1582659482955933, MMD: 0.0625, EMD: 0.06489673280613985, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 810, Loss D: 0.5642620325088501, Loss G: 0.9010165333747864, MMD: 0.0625, EMD: 0.07332735544186252, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 811, Loss D: 0.5807245969772339, Loss G: 0.9647620916366577, MMD: 0.0625, EMD: 0.07864667538544094, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 812, Loss D: 0.6036444902420044, Loss G: 0.7838493585586548, MMD: 0.0625, EMD: 0.07829746448060734, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 813, Loss D: 0.5727126002311707, Loss G: 1.0197607278823853, MMD: 0.0625, EMD: 0.07489049116768874, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 814, Loss D: 0.5575762987136841, Loss G: 1.7450366020202637, MMD: 0.0625, EMD: 0.07705189332547462, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 815, Loss D: 0.5345289707183838, Loss G: 1.4364449977874756, MMD: 0.06249868869781494, EMD: 0.06973947772258048, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 816, Loss D: 0.595486044883728, Loss G: 1.266444444656372, MMD: 0.0625, EMD: 0.09109380697664071, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 817, Loss D: 0.5829414129257202, Loss G: 1.2055439949035645, MMD: 0.0625, EMD: 0.07607956820606424, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 818, Loss D: 0.4967249035835266, Loss G: 1.0911067724227905, MMD: 0.0624999962747097, EMD: 0.07907236196874413, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 819, Loss D: 0.5005800724029541, Loss G: 0.9882252216339111, MMD: 0.0625, EMD: 0.077889085342653, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 820, Loss D: 0.5536635518074036, Loss G: 1.0839053392410278, MMD: 0.0625, EMD: 0.0754564058856619, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 821, Loss D: 0.5313971638679504, Loss G: 1.3399474620819092, MMD: 0.0625, EMD: 0.08320408487124532, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 822, Loss D: 0.5581691861152649, Loss G: 0.967339277267456, MMD: 0.0625, EMD: 0.06873200204813193, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 823, Loss D: 0.5599180459976196, Loss G: 0.8727489113807678, MMD: 0.0625, EMD: 0.07743628281609258, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 824, Loss D: 0.6455133557319641, Loss G: 0.9890403151512146, MMD: 0.06249994784593582, EMD: 0.07686306557396894, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 825, Loss D: 0.6050589084625244, Loss G: 1.3537622690200806, MMD: 0.0625, EMD: 0.08122678878766938, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 826, Loss D: 0.5871666073799133, Loss G: 1.132018804550171, MMD: 0.0625, EMD: 0.07232381001742805, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 827, Loss D: 0.623052179813385, Loss G: 1.2115328311920166, MMD: 0.0625, EMD: 0.07418679662837999, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 828, Loss D: 0.5890240669250488, Loss G: 1.278660774230957, MMD: 0.0625, EMD: 0.0850709259417128, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 829, Loss D: 0.515703558921814, Loss G: 1.5599510669708252, MMD: 0.0625, EMD: 0.08269833914853998, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 830, Loss D: 0.6338025331497192, Loss G: 1.2775707244873047, MMD: 0.0625, EMD: 0.06575738976993288, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 831, Loss D: 0.5758283138275146, Loss G: 1.2066826820373535, MMD: 0.0625, EMD: 0.0696702873817105, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 832, Loss D: 0.4956112504005432, Loss G: 1.2338542938232422, MMD: 0.0625, EMD: 0.07394548029488222, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 833, Loss D: 0.5954424142837524, Loss G: 1.181234359741211, MMD: 0.0625, EMD: 0.0638562351136944, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 834, Loss D: 0.4960739016532898, Loss G: 0.920957088470459, MMD: 0.0625, EMD: 0.09129447178254187, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 835, Loss D: 0.618912935256958, Loss G: 1.0217140913009644, MMD: 0.0625, EMD: 0.0711143320358091, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 836, Loss D: 0.5785467624664307, Loss G: 0.9978921413421631, MMD: 0.0625, EMD: 0.06605364325794338, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 837, Loss D: 0.526578426361084, Loss G: 1.3754546642303467, MMD: 0.0625, EMD: 0.08522266294543168, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 838, Loss D: 0.5775201916694641, Loss G: 0.8974113464355469, MMD: 0.0625, EMD: 0.07459444788085941, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 839, Loss D: 0.6342282891273499, Loss G: 1.0452289581298828, MMD: 0.0625, EMD: 0.0770874874327217, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 840, Loss D: 0.6256626844406128, Loss G: 1.1088929176330566, MMD: 0.06249501183629036, EMD: 0.06438473597745079, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 841, Loss D: 0.5526368021965027, Loss G: 0.8976007699966431, MMD: 0.0625, EMD: 0.07866083058602225, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 842, Loss D: 0.5716701745986938, Loss G: 1.3050111532211304, MMD: 0.0625, EMD: 0.07994445482258507, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 843, Loss D: 0.5239296555519104, Loss G: 1.343738317489624, MMD: 0.0625, EMD: 0.08433285707754094, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 844, Loss D: 0.5763786435127258, Loss G: 1.1826680898666382, MMD: 0.06249995902180672, EMD: 0.07199178176534698, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 845, Loss D: 0.6428887844085693, Loss G: 1.164182186126709, MMD: 0.0625, EMD: 0.0881504522294702, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 846, Loss D: 0.5994492173194885, Loss G: 0.8116338849067688, MMD: 0.0625, EMD: 0.07987572741493824, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 847, Loss D: 0.48079729080200195, Loss G: 1.196829080581665, MMD: 0.0625, EMD: 0.07022448711355463, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 848, Loss D: 0.5771059393882751, Loss G: 1.1143983602523804, MMD: 0.0625000074505806, EMD: 0.07555211458904236, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 849, Loss D: 0.5972053408622742, Loss G: 1.0335979461669922, MMD: 0.0625, EMD: 0.09307718824536272, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 850, Loss D: 0.5448724627494812, Loss G: 1.0263690948486328, MMD: 0.0625, EMD: 0.07014168629034058, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 851, Loss D: 0.5430957674980164, Loss G: 0.9212251901626587, MMD: 0.0625, EMD: 0.07826622049566019, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 852, Loss D: 0.6148222088813782, Loss G: 1.0088324546813965, MMD: 0.0625, EMD: 0.07964867188042384, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 853, Loss D: 0.6574754118919373, Loss G: 0.8413967490196228, MMD: 0.0625, EMD: 0.07796210560183672, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 854, Loss D: 0.5507973432540894, Loss G: 1.115844488143921, MMD: 0.0625, EMD: 0.0707791510693016, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 855, Loss D: 0.5806242227554321, Loss G: 1.0802515745162964, MMD: 0.062499988824129105, EMD: 0.07585665203875615, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 856, Loss D: 0.5644605159759521, Loss G: 1.0262311697006226, MMD: 0.06250002980232239, EMD: 0.09550244864103476, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 857, Loss D: 0.595540463924408, Loss G: 1.0212247371673584, MMD: 0.0625, EMD: 0.07773654423411532, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 858, Loss D: 0.41534966230392456, Loss G: 1.4348573684692383, MMD: 0.0625, EMD: 0.08278306770286843, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 859, Loss D: 0.580521821975708, Loss G: 1.1850241422653198, MMD: 0.06250004470348358, EMD: 0.06805315602304643, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 860, Loss D: 0.5796647071838379, Loss G: 1.0133651494979858, MMD: 0.0625, EMD: 0.06982206084742812, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 861, Loss D: 0.5986849665641785, Loss G: 1.091107964515686, MMD: 0.0625, EMD: 0.07697395466418792, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 862, Loss D: 0.5814656019210815, Loss G: 1.227966070175171, MMD: 0.0625, EMD: 0.0791501625669915, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 863, Loss D: 0.5934727787971497, Loss G: 1.0862857103347778, MMD: 0.06250003725290298, EMD: 0.0784523808096941, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 864, Loss D: 0.5534483790397644, Loss G: 1.1435226202011108, MMD: 0.0625, EMD: 0.08880238845745225, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 865, Loss D: 0.5899109840393066, Loss G: 1.1359989643096924, MMD: 0.0625, EMD: 0.08074861740108794, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 866, Loss D: 0.5196471214294434, Loss G: 1.0568044185638428, MMD: 0.0625000149011612, EMD: 0.07434146977695087, GPU Memory: 207/8192 MiB, GPU Utilization: 1%, GPU Temperature: 54°C
Epoch: 867, Loss D: 0.6482611894607544, Loss G: 1.0371410846710205, MMD: 0.0625, EMD: 0.08229562968740793, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 868, Loss D: 0.5273239016532898, Loss G: 1.209230899810791, MMD: 0.0625, EMD: 0.07549049338042922, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 869, Loss D: 0.5629175901412964, Loss G: 0.8799121379852295, MMD: 0.06250014901161194, EMD: 0.0746227980353104, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 870, Loss D: 0.575738787651062, Loss G: 0.9328923225402832, MMD: 0.0625, EMD: 0.07902003208720293, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 871, Loss D: 0.583648681640625, Loss G: 1.4022578001022339, MMD: 0.0625, EMD: 0.06720763121528628, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 872, Loss D: 0.5607736110687256, Loss G: 1.067098617553711, MMD: 0.06249995902180672, EMD: 0.07120837623097495, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 873, Loss D: 0.5750421285629272, Loss G: 1.1550166606903076, MMD: 0.06249920651316643, EMD: 0.06572539724143377, GPU Memory: 207/8192 MiB, GPU Utilization: 3%, GPU Temperature: 54°C
Epoch: 874, Loss D: 0.5848278999328613, Loss G: 1.0161762237548828, MMD: 0.0625, EMD: 0.07491628913450016, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 875, Loss D: 0.6417648792266846, Loss G: 1.0187236070632935, MMD: 0.0625, EMD: 0.07191902768534661, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 876, Loss D: 0.5591418743133545, Loss G: 0.9828226566314697, MMD: 0.0625, EMD: 0.07510451019742602, GPU Memory: 207/8192 MiB, GPU Utilization: 5%, GPU Temperature: 54°C
Epoch: 877, Loss D: 0.5674614906311035, Loss G: 1.1626555919647217, MMD: 0.06250010430812836, EMD: 0.07756692605779122, GPU Memory: 207/8192 MiB, GPU Utilization: 8%, GPU Temperature: 54°C
Epoch: 878, Loss D: 0.5566022396087646, Loss G: 0.9306113719940186, MMD: 0.06250020116567612, EMD: 0.07664066580598129, GPU Memory: 207/8192 MiB, GPU Utilization: 2%, GPU Temperature: 54°C
Epoch: 879, Loss D: 0.5541854500770569, Loss G: 1.0712337493896484, MMD: 0.0625, EMD: 0.06669152402066769, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
Epoch: 880, Loss D: 0.6342393159866333, Loss G: 1.0234997272491455, MMD: 0.0625, EMD: 0.08604694311959311, GPU Memory: 207/8192 MiB, GPU Utilization: 7%, GPU Temperature: 54°C
Epoch: 881, Loss D: 0.5987673997879028, Loss G: 1.0662541389465332, MMD: 0.0625, EMD: 0.06612051159338975, GPU Memory: 207/8192 MiB, GPU Utilization: 4%, GPU Temperature: 54°C
Epoch: 882, Loss D: 0.599350094795227, Loss G: 1.1391446590423584, MMD: 0.0625, EMD: 0.08109468588964676, GPU Memory: 207/8192 MiB, GPU Utilization: 6%, GPU Temperature: 54°C
